Running with CUDA on GPU 0	
Epoch 58.93 / 80, i = 20623 / 28480, loss = 1.346679	
Epoch 58.93 / 80, i = 20624 / 28480, loss = 1.376206	
Epoch 58.94 / 80, i = 20625 / 28480, loss = 1.418591	
Epoch 58.94 / 80, i = 20626 / 28480, loss = 1.342487	
Epoch 58.94 / 80, i = 20627 / 28480, loss = 1.357694	
Epoch 58.94 / 80, i = 20628 / 28480, loss = 1.354230	
Epoch 58.95 / 80, i = 20629 / 28480, loss = 1.365903	
Epoch 58.95 / 80, i = 20630 / 28480, loss = 1.374913	
Epoch 58.95 / 80, i = 20631 / 28480, loss = 1.298357	
Epoch 58.96 / 80, i = 20632 / 28480, loss = 1.362947	
Epoch 58.96 / 80, i = 20633 / 28480, loss = 1.380354	
Epoch 58.96 / 80, i = 20634 / 28480, loss = 1.331762	
Epoch 58.96 / 80, i = 20635 / 28480, loss = 1.342244	
Epoch 58.97 / 80, i = 20636 / 28480, loss = 1.372246	
Epoch 58.97 / 80, i = 20637 / 28480, loss = 1.364061	
Epoch 58.97 / 80, i = 20638 / 28480, loss = 1.402224	
Epoch 58.97 / 80, i = 20639 / 28480, loss = 1.374751	
Epoch 58.98 / 80, i = 20640 / 28480, loss = 1.376133	
Epoch 58.98 / 80, i = 20641 / 28480, loss = 1.334575	
Epoch 58.98 / 80, i = 20642 / 28480, loss = 1.354475	
Epoch 58.99 / 80, i = 20643 / 28480, loss = 1.439495	
Epoch 58.99 / 80, i = 20644 / 28480, loss = 1.325437	
Epoch 58.99 / 80, i = 20645 / 28480, loss = 1.322503	
Epoch 58.99 / 80, i = 20646 / 28480, loss = 1.349959	
Epoch 59.00 / 80, i = 20647 / 28480, loss = 1.336205	
Epoch 59.00 / 80, i = 20648 / 28480, loss = 1.314261	
Epoch 59.00 / 80, i = 20649 / 28480, loss = 1.472697	
Epoch 59.01 / 80, i = 20650 / 28480, loss = 1.350863	
Epoch 59.01 / 80, i = 20651 / 28480, loss = 1.352189	
Epoch 59.01 / 80, i = 20652 / 28480, loss = 1.314790	
Epoch 59.01 / 80, i = 20653 / 28480, loss = 1.382097	
Epoch 59.02 / 80, i = 20654 / 28480, loss = 1.348592	
Epoch 59.02 / 80, i = 20655 / 28480, loss = 1.350429	
Epoch 59.02 / 80, i = 20656 / 28480, loss = 1.306100	
Epoch 59.03 / 80, i = 20657 / 28480, loss = 1.366961	
Epoch 59.03 / 80, i = 20658 / 28480, loss = 1.331098	
Epoch 59.03 / 80, i = 20659 / 28480, loss = 1.313613	
Epoch 59.03 / 80, i = 20660 / 28480, loss = 1.332592	
Epoch 59.04 / 80, i = 20661 / 28480, loss = 1.312579	
Epoch 59.04 / 80, i = 20662 / 28480, loss = 1.355311	
Epoch 59.04 / 80, i = 20663 / 28480, loss = 1.429673	
Epoch 59.04 / 80, i = 20664 / 28480, loss = 1.415834	
Epoch 59.05 / 80, i = 20665 / 28480, loss = 1.403811	
Epoch 59.05 / 80, i = 20666 / 28480, loss = 1.366799	
Epoch 59.05 / 80, i = 20667 / 28480, loss = 1.364173	
Epoch 59.06 / 80, i = 20668 / 28480, loss = 1.353216	
Epoch 59.06 / 80, i = 20669 / 28480, loss = 1.345612	
Epoch 59.06 / 80, i = 20670 / 28480, loss = 1.310501	
Epoch 59.06 / 80, i = 20671 / 28480, loss = 1.292737	
Epoch 59.07 / 80, i = 20672 / 28480, loss = 1.343581	
Epoch 59.07 / 80, i = 20673 / 28480, loss = 1.322692	
Epoch 59.07 / 80, i = 20674 / 28480, loss = 1.383826	
Epoch 59.08 / 80, i = 20675 / 28480, loss = 1.273560	
Epoch 59.08 / 80, i = 20676 / 28480, loss = 1.315445	
Epoch 59.08 / 80, i = 20677 / 28480, loss = 1.318750	
Epoch 59.08 / 80, i = 20678 / 28480, loss = 1.360884	
Epoch 59.09 / 80, i = 20679 / 28480, loss = 1.405234	
Epoch 59.09 / 80, i = 20680 / 28480, loss = 1.363326	
Epoch 59.09 / 80, i = 20681 / 28480, loss = 1.382015	
Epoch 59.10 / 80, i = 20682 / 28480, loss = 1.394439	
Epoch 59.10 / 80, i = 20683 / 28480, loss = 1.349674	
Epoch 59.10 / 80, i = 20684 / 28480, loss = 1.371833	
Epoch 59.10 / 80, i = 20685 / 28480, loss = 1.392528	
Epoch 59.11 / 80, i = 20686 / 28480, loss = 1.352610	
Epoch 59.11 / 80, i = 20687 / 28480, loss = 1.358429	
Epoch 59.11 / 80, i = 20688 / 28480, loss = 1.363400	
Epoch 59.12 / 80, i = 20689 / 28480, loss = 1.365739	
Epoch 59.12 / 80, i = 20690 / 28480, loss = 1.329235	
Epoch 59.12 / 80, i = 20691 / 28480, loss = 1.323990	
Epoch 59.12 / 80, i = 20692 / 28480, loss = 1.358820	
Epoch 59.13 / 80, i = 20693 / 28480, loss = 1.349840	
Epoch 59.13 / 80, i = 20694 / 28480, loss = 1.359821	
Epoch 59.13 / 80, i = 20695 / 28480, loss = 1.421253	
Epoch 59.13 / 80, i = 20696 / 28480, loss = 1.390172	
Epoch 59.14 / 80, i = 20697 / 28480, loss = 1.328707	
Epoch 59.14 / 80, i = 20698 / 28480, loss = 1.365666	
Epoch 59.14 / 80, i = 20699 / 28480, loss = 1.291840	
Epoch 59.15 / 80, i = 20700 / 28480, loss = 1.365574	
Epoch 59.15 / 80, i = 20701 / 28480, loss = 1.374405	
Epoch 59.15 / 80, i = 20702 / 28480, loss = 1.370030	
Epoch 59.15 / 80, i = 20703 / 28480, loss = 1.363698	
Epoch 59.16 / 80, i = 20704 / 28480, loss = 1.340844	
Epoch 59.16 / 80, i = 20705 / 28480, loss = 1.378906	
Epoch 59.16 / 80, i = 20706 / 28480, loss = 1.312424	
Epoch 59.17 / 80, i = 20707 / 28480, loss = 1.343799	
Epoch 59.17 / 80, i = 20708 / 28480, loss = 1.453486	
Epoch 59.17 / 80, i = 20709 / 28480, loss = 1.374235	
Epoch 59.17 / 80, i = 20710 / 28480, loss = 1.338692	
Epoch 59.18 / 80, i = 20711 / 28480, loss = 1.401662	
Epoch 59.18 / 80, i = 20712 / 28480, loss = 1.433879	
Epoch 59.18 / 80, i = 20713 / 28480, loss = 1.354814	
Epoch 59.19 / 80, i = 20714 / 28480, loss = 1.384703	
Epoch 59.19 / 80, i = 20715 / 28480, loss = 1.353392	
Epoch 59.19 / 80, i = 20716 / 28480, loss = 1.403056	
Epoch 59.19 / 80, i = 20717 / 28480, loss = 1.409486	
Epoch 59.20 / 80, i = 20718 / 28480, loss = 1.378670	
Epoch 59.20 / 80, i = 20719 / 28480, loss = 1.405261	
Epoch 59.20 / 80, i = 20720 / 28480, loss = 1.427144	
Epoch 59.21 / 80, i = 20721 / 28480, loss = 1.393279	
Epoch 59.21 / 80, i = 20722 / 28480, loss = 1.359802	
Epoch 59.21 / 80, i = 20723 / 28480, loss = 1.425872	
Epoch 59.21 / 80, i = 20724 / 28480, loss = 1.422005	
Epoch 59.22 / 80, i = 20725 / 28480, loss = 1.340484	
Epoch 59.22 / 80, i = 20726 / 28480, loss = 1.344964	
Epoch 59.22 / 80, i = 20727 / 28480, loss = 1.390037	
Epoch 59.22 / 80, i = 20728 / 28480, loss = 1.390145	
Epoch 59.23 / 80, i = 20729 / 28480, loss = 1.410511	
Epoch 59.23 / 80, i = 20730 / 28480, loss = 1.386469	
Epoch 59.23 / 80, i = 20731 / 28480, loss = 1.449088	
Epoch 59.24 / 80, i = 20732 / 28480, loss = 1.386195	
Epoch 59.24 / 80, i = 20733 / 28480, loss = 1.397778	
Epoch 59.24 / 80, i = 20734 / 28480, loss = 1.384544	
Epoch 59.24 / 80, i = 20735 / 28480, loss = 1.337708	
Epoch 59.25 / 80, i = 20736 / 28480, loss = 1.338115	
Epoch 59.25 / 80, i = 20737 / 28480, loss = 1.361116	
Epoch 59.25 / 80, i = 20738 / 28480, loss = 1.377621	
Epoch 59.26 / 80, i = 20739 / 28480, loss = 1.316088	
Epoch 59.26 / 80, i = 20740 / 28480, loss = 1.358730	
Epoch 59.26 / 80, i = 20741 / 28480, loss = 1.384081	
Epoch 59.26 / 80, i = 20742 / 28480, loss = 1.315402	
Epoch 59.27 / 80, i = 20743 / 28480, loss = 1.385493	
Epoch 59.27 / 80, i = 20744 / 28480, loss = 1.354366	
Epoch 59.27 / 80, i = 20745 / 28480, loss = 1.364257	
Epoch 59.28 / 80, i = 20746 / 28480, loss = 1.316100	
Epoch 59.28 / 80, i = 20747 / 28480, loss = 1.333141	
Epoch 59.28 / 80, i = 20748 / 28480, loss = 1.397214	
Epoch 59.28 / 80, i = 20749 / 28480, loss = 1.346413	
Epoch 59.29 / 80, i = 20750 / 28480, loss = 1.336273	
Epoch 59.29 / 80, i = 20751 / 28480, loss = 1.354723	
Epoch 59.29 / 80, i = 20752 / 28480, loss = 1.256821	
Epoch 59.29 / 80, i = 20753 / 28480, loss = 1.338132	
Epoch 59.30 / 80, i = 20754 / 28480, loss = 1.410833	
Epoch 59.30 / 80, i = 20755 / 28480, loss = 1.323490	
Epoch 59.30 / 80, i = 20756 / 28480, loss = 1.363306	
Epoch 59.31 / 80, i = 20757 / 28480, loss = 1.318658	
Epoch 59.31 / 80, i = 20758 / 28480, loss = 1.345958	
Epoch 59.31 / 80, i = 20759 / 28480, loss = 1.312866	
Epoch 59.31 / 80, i = 20760 / 28480, loss = 1.399886	
Epoch 59.32 / 80, i = 20761 / 28480, loss = 1.376150	
Epoch 59.32 / 80, i = 20762 / 28480, loss = 1.363362	
Epoch 59.32 / 80, i = 20763 / 28480, loss = 1.337867	
Epoch 59.33 / 80, i = 20764 / 28480, loss = 1.348622	
Epoch 59.33 / 80, i = 20765 / 28480, loss = 1.360148	
Epoch 59.33 / 80, i = 20766 / 28480, loss = 1.336929	
Epoch 59.33 / 80, i = 20767 / 28480, loss = 1.353478	
Epoch 59.34 / 80, i = 20768 / 28480, loss = 1.378930	
Epoch 59.34 / 80, i = 20769 / 28480, loss = 1.323832	
Epoch 59.34 / 80, i = 20770 / 28480, loss = 1.403358	
Epoch 59.35 / 80, i = 20771 / 28480, loss = 1.383712	
Epoch 59.35 / 80, i = 20772 / 28480, loss = 1.354328	
Epoch 59.35 / 80, i = 20773 / 28480, loss = 1.393366	
Epoch 59.35 / 80, i = 20774 / 28480, loss = 1.346442	
Epoch 59.36 / 80, i = 20775 / 28480, loss = 1.336514	
Epoch 59.36 / 80, i = 20776 / 28480, loss = 1.326070	
Epoch 59.36 / 80, i = 20777 / 28480, loss = 1.396830	
Epoch 59.37 / 80, i = 20778 / 28480, loss = 1.369576	
Epoch 59.37 / 80, i = 20779 / 28480, loss = 1.396273	
Epoch 59.37 / 80, i = 20780 / 28480, loss = 1.357589	
Epoch 59.37 / 80, i = 20781 / 28480, loss = 1.410330	
Epoch 59.38 / 80, i = 20782 / 28480, loss = 1.347404	
Epoch 59.38 / 80, i = 20783 / 28480, loss = 1.403650	
Epoch 59.38 / 80, i = 20784 / 28480, loss = 1.354178	
Epoch 59.38 / 80, i = 20785 / 28480, loss = 1.321635	
Epoch 59.39 / 80, i = 20786 / 28480, loss = 1.361315	
Epoch 59.39 / 80, i = 20787 / 28480, loss = 1.369655	
Epoch 59.39 / 80, i = 20788 / 28480, loss = 1.357341	
Epoch 59.40 / 80, i = 20789 / 28480, loss = 1.334254	
Epoch 59.40 / 80, i = 20790 / 28480, loss = 1.315676	
Epoch 59.40 / 80, i = 20791 / 28480, loss = 1.382720	
Epoch 59.40 / 80, i = 20792 / 28480, loss = 1.376322	
Epoch 59.41 / 80, i = 20793 / 28480, loss = 1.389173	
Epoch 59.41 / 80, i = 20794 / 28480, loss = 1.388681	
Epoch 59.41 / 80, i = 20795 / 28480, loss = 1.314825	
Epoch 59.42 / 80, i = 20796 / 28480, loss = 1.409662	
Epoch 59.42 / 80, i = 20797 / 28480, loss = 1.357383	
Epoch 59.42 / 80, i = 20798 / 28480, loss = 1.388163	
Epoch 59.42 / 80, i = 20799 / 28480, loss = 1.349853	
Epoch 59.43 / 80, i = 20800 / 28480, loss = 1.322194	
Epoch 59.43 / 80, i = 20801 / 28480, loss = 1.375801	
Epoch 59.43 / 80, i = 20802 / 28480, loss = 1.379347	
Epoch 59.44 / 80, i = 20803 / 28480, loss = 1.346317	
Epoch 59.44 / 80, i = 20804 / 28480, loss = 1.423871	
Epoch 59.44 / 80, i = 20805 / 28480, loss = 1.388687	
Epoch 59.44 / 80, i = 20806 / 28480, loss = 1.409397	
Epoch 59.45 / 80, i = 20807 / 28480, loss = 1.391217	
Epoch 59.45 / 80, i = 20808 / 28480, loss = 1.421439	
Epoch 59.45 / 80, i = 20809 / 28480, loss = 1.408842	
Epoch 59.46 / 80, i = 20810 / 28480, loss = 1.433830	
Epoch 59.46 / 80, i = 20811 / 28480, loss = 1.371287	
Epoch 59.46 / 80, i = 20812 / 28480, loss = 1.431302	
Epoch 59.46 / 80, i = 20813 / 28480, loss = 1.361110	
Epoch 59.47 / 80, i = 20814 / 28480, loss = 1.370261	
Epoch 59.47 / 80, i = 20815 / 28480, loss = 1.357689	
Epoch 59.47 / 80, i = 20816 / 28480, loss = 1.366849	
Epoch 59.47 / 80, i = 20817 / 28480, loss = 1.400287	
Epoch 59.48 / 80, i = 20818 / 28480, loss = 1.372448	
Epoch 59.48 / 80, i = 20819 / 28480, loss = 1.438646	
Epoch 59.48 / 80, i = 20820 / 28480, loss = 1.434382	
Epoch 59.49 / 80, i = 20821 / 28480, loss = 1.447883	
Epoch 59.49 / 80, i = 20822 / 28480, loss = 1.438108	
Epoch 59.49 / 80, i = 20823 / 28480, loss = 1.402271	
Epoch 59.49 / 80, i = 20824 / 28480, loss = 1.424858	
Epoch 59.50 / 80, i = 20825 / 28480, loss = 1.344593	
Epoch 59.50 / 80, i = 20826 / 28480, loss = 1.377753	
Epoch 59.50 / 80, i = 20827 / 28480, loss = 1.358554	
Epoch 59.51 / 80, i = 20828 / 28480, loss = 1.376724	
Epoch 59.51 / 80, i = 20829 / 28480, loss = 1.351173	
Epoch 59.51 / 80, i = 20830 / 28480, loss = 1.359825	
Epoch 59.51 / 80, i = 20831 / 28480, loss = 1.335198	
Epoch 59.52 / 80, i = 20832 / 28480, loss = 1.335398	
Epoch 59.52 / 80, i = 20833 / 28480, loss = 1.362604	
Epoch 59.52 / 80, i = 20834 / 28480, loss = 1.366032	
Epoch 59.53 / 80, i = 20835 / 28480, loss = 1.403262	
Epoch 59.53 / 80, i = 20836 / 28480, loss = 1.381290	
Epoch 59.53 / 80, i = 20837 / 28480, loss = 1.375839	
Epoch 59.53 / 80, i = 20838 / 28480, loss = 1.428124	
Epoch 59.54 / 80, i = 20839 / 28480, loss = 1.405352	
Epoch 59.54 / 80, i = 20840 / 28480, loss = 1.415116	
Epoch 59.54 / 80, i = 20841 / 28480, loss = 1.400959	
Epoch 59.54 / 80, i = 20842 / 28480, loss = 1.359814	
Epoch 59.55 / 80, i = 20843 / 28480, loss = 1.389509	
Epoch 59.55 / 80, i = 20844 / 28480, loss = 1.343786	
Epoch 59.55 / 80, i = 20845 / 28480, loss = 1.325479	
Epoch 59.56 / 80, i = 20846 / 28480, loss = 1.386420	
Epoch 59.56 / 80, i = 20847 / 28480, loss = 1.350400	
Epoch 59.56 / 80, i = 20848 / 28480, loss = 1.348184	
Epoch 59.56 / 80, i = 20849 / 28480, loss = 1.366121	
Epoch 59.57 / 80, i = 20850 / 28480, loss = 1.361877	
Epoch 59.57 / 80, i = 20851 / 28480, loss = 1.372722	
Epoch 59.57 / 80, i = 20852 / 28480, loss = 1.427730	
Epoch 59.58 / 80, i = 20853 / 28480, loss = 1.372659	
Epoch 59.58 / 80, i = 20854 / 28480, loss = 1.417416	
Epoch 59.58 / 80, i = 20855 / 28480, loss = 1.308059	
Epoch 59.58 / 80, i = 20856 / 28480, loss = 1.317185	
Epoch 59.59 / 80, i = 20857 / 28480, loss = 1.361884	
Epoch 59.59 / 80, i = 20858 / 28480, loss = 1.353444	
Epoch 59.59 / 80, i = 20859 / 28480, loss = 1.372450	
Epoch 59.60 / 80, i = 20860 / 28480, loss = 1.393847	
Epoch 59.60 / 80, i = 20861 / 28480, loss = 1.355139	
Epoch 59.60 / 80, i = 20862 / 28480, loss = 1.321378	
Epoch 59.60 / 80, i = 20863 / 28480, loss = 1.350011	
Epoch 59.61 / 80, i = 20864 / 28480, loss = 1.390507	
Epoch 59.61 / 80, i = 20865 / 28480, loss = 1.346406	
Epoch 59.61 / 80, i = 20866 / 28480, loss = 1.333430	
Epoch 59.62 / 80, i = 20867 / 28480, loss = 1.371427	
Epoch 59.62 / 80, i = 20868 / 28480, loss = 1.353452	
Epoch 59.62 / 80, i = 20869 / 28480, loss = 1.358665	
Epoch 59.62 / 80, i = 20870 / 28480, loss = 1.299783	
Epoch 59.63 / 80, i = 20871 / 28480, loss = 1.404919	
Epoch 59.63 / 80, i = 20872 / 28480, loss = 1.326016	
Epoch 59.63 / 80, i = 20873 / 28480, loss = 1.378771	
Epoch 59.63 / 80, i = 20874 / 28480, loss = 1.327097	
Epoch 59.64 / 80, i = 20875 / 28480, loss = 1.382977	
Epoch 59.64 / 80, i = 20876 / 28480, loss = 1.369330	
Epoch 59.64 / 80, i = 20877 / 28480, loss = 1.410223	
Epoch 59.65 / 80, i = 20878 / 28480, loss = 1.350321	
Epoch 59.65 / 80, i = 20879 / 28480, loss = 1.330376	
Epoch 59.65 / 80, i = 20880 / 28480, loss = 1.320262	
Epoch 59.65 / 80, i = 20881 / 28480, loss = 1.371985	
Epoch 59.66 / 80, i = 20882 / 28480, loss = 1.366542	
Epoch 59.66 / 80, i = 20883 / 28480, loss = 1.335138	
Epoch 59.66 / 80, i = 20884 / 28480, loss = 1.346771	
Epoch 59.67 / 80, i = 20885 / 28480, loss = 1.359713	
Epoch 59.67 / 80, i = 20886 / 28480, loss = 1.314965	
Epoch 59.67 / 80, i = 20887 / 28480, loss = 1.376781	
Epoch 59.67 / 80, i = 20888 / 28480, loss = 1.351200	
Epoch 59.68 / 80, i = 20889 / 28480, loss = 1.372230	
Epoch 59.68 / 80, i = 20890 / 28480, loss = 1.356312	
Epoch 59.68 / 80, i = 20891 / 28480, loss = 1.408952	
Epoch 59.69 / 80, i = 20892 / 28480, loss = 1.345446	
Epoch 59.69 / 80, i = 20893 / 28480, loss = 1.376022	
Epoch 59.69 / 80, i = 20894 / 28480, loss = 1.362550	
Epoch 59.69 / 80, i = 20895 / 28480, loss = 1.335516	
Epoch 59.70 / 80, i = 20896 / 28480, loss = 1.394941	
Epoch 59.70 / 80, i = 20897 / 28480, loss = 1.354960	
Epoch 59.70 / 80, i = 20898 / 28480, loss = 1.386590	
Epoch 59.71 / 80, i = 20899 / 28480, loss = 1.404586	
Epoch 59.71 / 80, i = 20900 / 28480, loss = 1.360840	
Epoch 59.71 / 80, i = 20901 / 28480, loss = 1.368079	
Epoch 59.71 / 80, i = 20902 / 28480, loss = 1.376304	
Epoch 59.72 / 80, i = 20903 / 28480, loss = 1.394566	
Epoch 59.72 / 80, i = 20904 / 28480, loss = 1.310742	
Epoch 59.72 / 80, i = 20905 / 28480, loss = 1.384776	
Epoch 59.72 / 80, i = 20906 / 28480, loss = 1.369314	
Epoch 59.73 / 80, i = 20907 / 28480, loss = 1.426463	
Epoch 59.73 / 80, i = 20908 / 28480, loss = 1.362869	
Epoch 59.73 / 80, i = 20909 / 28480, loss = 1.314074	
Epoch 59.74 / 80, i = 20910 / 28480, loss = 1.433577	
Epoch 59.74 / 80, i = 20911 / 28480, loss = 1.389696	
Epoch 59.74 / 80, i = 20912 / 28480, loss = 1.374353	
Epoch 59.74 / 80, i = 20913 / 28480, loss = 1.411443	
Epoch 59.75 / 80, i = 20914 / 28480, loss = 1.361035	
Epoch 59.75 / 80, i = 20915 / 28480, loss = 1.307946	
Epoch 59.75 / 80, i = 20916 / 28480, loss = 1.308070	
Epoch 59.76 / 80, i = 20917 / 28480, loss = 1.361288	
Epoch 59.76 / 80, i = 20918 / 28480, loss = 1.403085	
Epoch 59.76 / 80, i = 20919 / 28480, loss = 1.348554	
Epoch 59.76 / 80, i = 20920 / 28480, loss = 1.428182	
Epoch 59.77 / 80, i = 20921 / 28480, loss = 1.371502	
Epoch 59.77 / 80, i = 20922 / 28480, loss = 1.316929	
Epoch 59.77 / 80, i = 20923 / 28480, loss = 1.380676	
Epoch 59.78 / 80, i = 20924 / 28480, loss = 1.378559	
Epoch 59.78 / 80, i = 20925 / 28480, loss = 1.357971	
Epoch 59.78 / 80, i = 20926 / 28480, loss = 1.324669	
Epoch 59.78 / 80, i = 20927 / 28480, loss = 1.352974	
Epoch 59.79 / 80, i = 20928 / 28480, loss = 1.372734	
Epoch 59.79 / 80, i = 20929 / 28480, loss = 1.310884	
Epoch 59.79 / 80, i = 20930 / 28480, loss = 1.334355	
Epoch 59.79 / 80, i = 20931 / 28480, loss = 1.304489	
Epoch 59.80 / 80, i = 20932 / 28480, loss = 1.353114	
Epoch 59.80 / 80, i = 20933 / 28480, loss = 1.375468	
Epoch 59.80 / 80, i = 20934 / 28480, loss = 1.402371	
Epoch 59.81 / 80, i = 20935 / 28480, loss = 1.387981	
Epoch 59.81 / 80, i = 20936 / 28480, loss = 1.351132	
Epoch 59.81 / 80, i = 20937 / 28480, loss = 1.364578	
Epoch 59.81 / 80, i = 20938 / 28480, loss = 1.384013	
Epoch 59.82 / 80, i = 20939 / 28480, loss = 1.368227	
Epoch 59.82 / 80, i = 20940 / 28480, loss = 1.309354	
Epoch 59.82 / 80, i = 20941 / 28480, loss = 1.373456	
Epoch 59.83 / 80, i = 20942 / 28480, loss = 1.307495	
Epoch 59.83 / 80, i = 20943 / 28480, loss = 1.376513	
Epoch 59.83 / 80, i = 20944 / 28480, loss = 1.390229	
Epoch 59.83 / 80, i = 20945 / 28480, loss = 1.358957	
Epoch 59.84 / 80, i = 20946 / 28480, loss = 1.316450	
Epoch 59.84 / 80, i = 20947 / 28480, loss = 1.382761	
Epoch 59.84 / 80, i = 20948 / 28480, loss = 1.384533	
Epoch 59.85 / 80, i = 20949 / 28480, loss = 1.369984	
Epoch 59.85 / 80, i = 20950 / 28480, loss = 1.340567	
Epoch 59.85 / 80, i = 20951 / 28480, loss = 1.329385	
Epoch 59.85 / 80, i = 20952 / 28480, loss = 1.354010	
Epoch 59.86 / 80, i = 20953 / 28480, loss = 1.403917	
Epoch 59.86 / 80, i = 20954 / 28480, loss = 1.419530	
Epoch 59.86 / 80, i = 20955 / 28480, loss = 1.376961	
Epoch 59.87 / 80, i = 20956 / 28480, loss = 1.376849	
Epoch 59.87 / 80, i = 20957 / 28480, loss = 1.361094	
Epoch 59.87 / 80, i = 20958 / 28480, loss = 1.359651	
Epoch 59.87 / 80, i = 20959 / 28480, loss = 1.312418	
Epoch 59.88 / 80, i = 20960 / 28480, loss = 1.317825	
Epoch 59.88 / 80, i = 20961 / 28480, loss = 1.283827	
Epoch 59.88 / 80, i = 20962 / 28480, loss = 1.290280	
Epoch 59.88 / 80, i = 20963 / 28480, loss = 1.324429	
Epoch 59.89 / 80, i = 20964 / 28480, loss = 1.330643	
Epoch 59.89 / 80, i = 20965 / 28480, loss = 1.370693	
Epoch 59.89 / 80, i = 20966 / 28480, loss = 1.314024	
Epoch 59.90 / 80, i = 20967 / 28480, loss = 1.331913	
Epoch 59.90 / 80, i = 20968 / 28480, loss = 1.367091	
Epoch 59.90 / 80, i = 20969 / 28480, loss = 1.357315	
Epoch 59.90 / 80, i = 20970 / 28480, loss = 1.358716	
Epoch 59.91 / 80, i = 20971 / 28480, loss = 1.382079	
Epoch 59.91 / 80, i = 20972 / 28480, loss = 1.355892	
Epoch 59.91 / 80, i = 20973 / 28480, loss = 1.371167	
Epoch 59.92 / 80, i = 20974 / 28480, loss = 1.367490	
Epoch 59.92 / 80, i = 20975 / 28480, loss = 1.330418	
Epoch 59.92 / 80, i = 20976 / 28480, loss = 1.317085	
Epoch 59.92 / 80, i = 20977 / 28480, loss = 1.328002	
Epoch 59.93 / 80, i = 20978 / 28480, loss = 1.327006	
Epoch 59.93 / 80, i = 20979 / 28480, loss = 1.347528	
Epoch 59.93 / 80, i = 20980 / 28480, loss = 1.377976	
Epoch 59.94 / 80, i = 20981 / 28480, loss = 1.407751	
Epoch 59.94 / 80, i = 20982 / 28480, loss = 1.334685	
Epoch 59.94 / 80, i = 20983 / 28480, loss = 1.340823	
Epoch 59.94 / 80, i = 20984 / 28480, loss = 1.361663	
Epoch 59.95 / 80, i = 20985 / 28480, loss = 1.344043	
Epoch 59.95 / 80, i = 20986 / 28480, loss = 1.374347	
Epoch 59.95 / 80, i = 20987 / 28480, loss = 1.293014	
Epoch 59.96 / 80, i = 20988 / 28480, loss = 1.379573	
Epoch 59.96 / 80, i = 20989 / 28480, loss = 1.391100	
Epoch 59.96 / 80, i = 20990 / 28480, loss = 1.311466	
Epoch 59.96 / 80, i = 20991 / 28480, loss = 1.342970	
Epoch 59.97 / 80, i = 20992 / 28480, loss = 1.389881	
Epoch 59.97 / 80, i = 20993 / 28480, loss = 1.362499	
Epoch 59.97 / 80, i = 20994 / 28480, loss = 1.389464	
Epoch 59.97 / 80, i = 20995 / 28480, loss = 1.386136	
Epoch 59.98 / 80, i = 20996 / 28480, loss = 1.394349	
Epoch 59.98 / 80, i = 20997 / 28480, loss = 1.327606	
Epoch 59.98 / 80, i = 20998 / 28480, loss = 1.353371	
Epoch 59.99 / 80, i = 20999 / 28480, loss = 1.435213	
Epoch 59.99 / 80, i = 21000 / 28480, loss = 1.326489	
val_loss = 	1.4811455769972	
Epoch 59.99 / 80, i = 21001 / 28480, loss = 1.513018	
Epoch 59.99 / 80, i = 21002 / 28480, loss = 1.361178	
Epoch 60.00 / 80, i = 21003 / 28480, loss = 1.321665	
Epoch 60.00 / 80, i = 21004 / 28480, loss = 1.324312	
Epoch 60.00 / 80, i = 21005 / 28480, loss = 1.468273	
Epoch 60.01 / 80, i = 21006 / 28480, loss = 1.336855	
Epoch 60.01 / 80, i = 21007 / 28480, loss = 1.348299	
Epoch 60.01 / 80, i = 21008 / 28480, loss = 1.318355	
Epoch 60.01 / 80, i = 21009 / 28480, loss = 1.384935	
Epoch 60.02 / 80, i = 21010 / 28480, loss = 1.367759	
Epoch 60.02 / 80, i = 21011 / 28480, loss = 1.343244	
Epoch 60.02 / 80, i = 21012 / 28480, loss = 1.300437	
Epoch 60.03 / 80, i = 21013 / 28480, loss = 1.374740	
Epoch 60.03 / 80, i = 21014 / 28480, loss = 1.330646	
Epoch 60.03 / 80, i = 21015 / 28480, loss = 1.324101	
Epoch 60.03 / 80, i = 21016 / 28480, loss = 1.330581	
Epoch 60.04 / 80, i = 21017 / 28480, loss = 1.306067	
Epoch 60.04 / 80, i = 21018 / 28480, loss = 1.352308	
Epoch 60.04 / 80, i = 21019 / 28480, loss = 1.415637	
Epoch 60.04 / 80, i = 21020 / 28480, loss = 1.421048	
Epoch 60.05 / 80, i = 21021 / 28480, loss = 1.409523	
Epoch 60.05 / 80, i = 21022 / 28480, loss = 1.352862	
Epoch 60.05 / 80, i = 21023 / 28480, loss = 1.355552	
Epoch 60.06 / 80, i = 21024 / 28480, loss = 1.350978	
Epoch 60.06 / 80, i = 21025 / 28480, loss = 1.345969	
Epoch 60.06 / 80, i = 21026 / 28480, loss = 1.317168	
Epoch 60.06 / 80, i = 21027 / 28480, loss = 1.320978	
Epoch 60.07 / 80, i = 21028 / 28480, loss = 1.347814	
Epoch 60.07 / 80, i = 21029 / 28480, loss = 1.314101	
Epoch 60.07 / 80, i = 21030 / 28480, loss = 1.398295	
Epoch 60.08 / 80, i = 21031 / 28480, loss = 1.293142	
Epoch 60.08 / 80, i = 21032 / 28480, loss = 1.326784	
